step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.813752174610272,0,0.0,0.8332382547259551,0,0.0
20.0,0,0.0,0.0,14.001418583169162,0,0.0,0.9839864663935376,0,0.0
25.0,0,0.0,0.0,14.050137232015423,0,0.0,0.9871221041797655,0,0.0
30.0,0,0.0,0.0,13.375816311348572,0,0.0,0.9702581656702997,0,0.0
35.0,0,0.0,0.0,13.055906930285506,0,0.0,0.9556399400416036,0,0.0
40.0,0,0.0,0.0,13.178509068725944,0,0.0,0.9804231452151605,0,0.0
45.0,0,0.0,0.0,12.976958841418643,0,0.0,0.9319839061700267,0,0.0
50.0,0,0.0,0.0,13.701324730396998,0,0.0,0.9742505423235581,0,0.0
55.0,0,0.0,0.0,13.306906619285353,0,0.0,0.939964458551086,0,0.0
60.0,0,0.0,0.0,13.325426882501997,0,0.0,0.9297057726410776,0,0.0
65.0,0,0.0,0.0,13.125911697907187,0,0.0,0.9198335961521217,0,0.0
70.0,1,4.0,0.3333333333333333,11.917696787773666,1,4.0,0.8320032221411409,1,4.0
75.0,1,9.0,0.6428571428571429,11.911981288483688,1,13.0,0.832515322691631,1,13.0
80.0,1,14.0,1.0,12.313770554679655,1,14.0,0.9009894776607008,1,14.0
85.0,1,19.0,1.1875,12.420590060779894,1,19.0,0.8921352850744313,1,19.0
90.0,2,25.0,1.5625,10.960723387566329,2,25.0,0.7706957440921521,2,25.0
95.0,3,36.0,1.8,10.496264521330051,3,41.0,0.7375041098585696,3,41.0
100.0,3,51.0,2.125,11.1791217012397,3,51.0,0.8063529986269214,3,51.0
105.0,3,66.0,2.4444444444444446,11.222603942143607,3,66.0,0.8000059492564588,3,66.0
110.0,5,88.0,3.0344827586206895,10.475372214110658,5,88.0,0.7400874709004526,5,88.0
115.0,6,118.0,4.068965517241379,10.093016394919948,6,118.0,0.708332700053215,6,118.0
120.0,8,155.0,5.166666666666667,9.384551483058877,8,155.0,0.6536232246621642,8,155.0
125.0,9,200.0,5.882352941176471,9.528174709967498,9,200.0,0.6704245396892241,9,200.0
130.0,10,249.0,7.114285714285714,9.391558492319644,10,249.0,0.6565336600146962,10,249.0
135.0,10,299.0,7.868421052631579,9.73425743624709,10,299.0,0.676042691410741,10,299.0
140.0,11,351.0,8.560975609756097,9.671996810658396,11,351.0,0.6770687118893391,11,351.0
145.0,8,337.0,8.023809523809524,9.80050152680501,8,403.0,0.6967831835572228,8,403.0
150.0,8,347.0,7.543478260869565,9.35247213730313,8,374.0,0.6861156179284691,8,374.0
155.0,13,400.0,8.51063829787234,8.913784453022704,13,427.0,0.6260478320390416,13,427.0
160.0,16,475.0,9.134615384615385,8.536523281256631,16,502.0,0.5732815031026003,16,502.0
165.0,15,530.0,9.636363636363637,8.625137618506475,15,548.0,0.5905925568666127,15,548.0
170.0,16,610.0,10.517241379310345,8.963697921550867,16,610.0,0.6204966314437469,16,610.0
175.0,17,695.0,11.031746031746032,9.217881176681448,17,695.0,0.631235576357019,17,695.0
180.0,19,789.0,11.434782608695652,8.999753911230856,19,789.0,0.6045025014077918,19,789.0
185.0,21,885.0,12.464788732394366,8.747100389896517,21,897.0,0.5800314784237076,21,897.0
190.0,22,993.0,12.896103896103897,9.119680883563849,22,993.0,0.6235772182393268,22,993.0
195.0,23,1106.0,13.325301204819278,9.375948884066139,23,1106.0,0.632419896944069,23,1106.0
200.0,25,1228.0,14.279069767441861,9.382188074256657,25,1228.0,0.6270129821329877,25,1228.0
205.0,27,1355.0,15.755813953488373,8.99711578774232,27,1362.0,0.5975040569742124,27,1362.0
210.0,27,1490.0,17.126436781609197,9.025754084422653,27,1490.0,0.6094398917138056,27,1490.0
215.0,22,1047.0,11.258064516129032,8.618911684441446,22,1621.0,0.5776520804044377,22,1621.0
220.0,10,258.0,2.5544554455445545,9.361341136127022,10,804.0,0.683993702206049,10,804.0
225.0,14,277.0,2.6893203883495147,9.46813515056859,14,864.0,0.6589887278492619,14,864.0
230.0,19,358.0,3.3457943925233646,9.783698737187134,19,904.0,0.6949543192157365,19,904.0
235.0,18,390.0,3.4513274336283186,9.998187504362532,18,1001.0,0.6677976999672711,18,1001.0
240.0,14,368.0,3.066666666666667,9.960737983515461,14,614.0,0.6902508930567476,14,614.0
245.0,22,431.0,3.56198347107438,9.710335995544137,22,677.0,0.6255140256540054,22,677.0
250.0,29,551.0,4.3046875,9.77902120549891,29,771.0,0.6159790715630722,29,771.0
255.0,26,587.0,4.5859375,10.055192400450244,26,915.0,0.6148628199270747,26,915.0
260.0,16,559.0,4.1716417910447765,10.385378834952853,16,823.0,0.7116995493804925,16,823.0
265.0,13,517.0,3.7194244604316546,10.477636620952838,13,900.0,0.6869678234107078,13,900.0
270.0,16,501.0,3.5531914893617023,10.376955094215536,16,609.0,0.691630465380489,16,609.0
275.0,23,584.0,3.945945945945946,10.267156801248605,23,713.0,0.6426994070288868,23,713.0
280.0,30,724.0,4.993103448275862,10.063726234222637,30,832.0,0.6196524842540939,30,832.0
285.0,31,780.0,5.2,9.8070433000232,31,995.0,0.5893463252043596,31,995.0
290.0,20,693.0,4.559210526315789,9.937848491256592,20,855.0,0.662898777610895,20,855.0
