step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.048440050245803,0,0.0,0.8972818304180515,0,0.0
20.0,0,0.0,0.0,13.311087698254301,0,0.0,0.9851726709230177,0,0.0
25.0,0,0.0,0.0,13.19220264848325,0,0.0,0.9752180157959319,0,0.0
30.0,0,0.0,0.0,12.910601624744034,0,0.0,0.9705916796048505,0,0.0
35.0,0,0.0,0.0,12.794735253726524,0,0.0,0.9372649435212336,0,0.0
40.0,0,0.0,0.0,13.46722246636742,0,0.0,0.9622484891552452,0,0.0
45.0,0,0.0,0.0,13.513640292066171,0,0.0,0.9500814999895978,0,0.0
50.0,0,0.0,0.0,13.91049872324218,0,0.0,0.9751559019147037,0,0.0
55.0,0,0.0,0.0,12.97435659723833,0,0.0,0.9393885168698656,0,0.0
60.0,0,0.0,0.0,13.088785273327073,0,0.0,0.9491187110802839,0,0.0
65.0,0,0.0,0.0,13.226288371924598,0,0.0,0.9637058906095554,0,0.0
70.0,0,0.0,0.0,12.322006923851115,0,0.0,0.9009594622434897,0,0.0
75.0,0,0.0,0.0,11.851455824669925,0,0.0,0.8886101827423202,0,0.0
80.0,1,5.0,0.35714285714285715,12.30259388144928,1,5.0,0.904535117261822,1,5.0
85.0,1,10.0,0.625,11.806100481081081,1,10.0,0.8658575037665442,1,10.0
90.0,2,16.0,1.0,10.006286755788862,2,18.0,0.7201460718335897,2,18.0
95.0,3,31.0,1.631578947368421,10.359778245281053,3,31.0,0.7602507884940558,3,31.0
100.0,3,46.0,1.9166666666666667,11.09895632608248,3,46.0,0.8115057094653534,3,46.0
105.0,3,61.0,2.259259259259259,11.641607130906925,3,61.0,0.8429645970702152,3,61.0
110.0,3,76.0,2.6206896551724137,11.757186176431098,3,76.0,0.8437923613853754,3,76.0
115.0,3,91.0,3.1379310344827585,11.042178077099233,3,91.0,0.7867923624842713,3,91.0
120.0,5,114.0,3.8,10.71577596715231,5,116.0,0.7590380978944842,5,116.0
125.0,7,142.0,4.176470588235294,9.746874183637376,7,142.0,0.6907270535913428,7,142.0
130.0,7,173.0,4.942857142857143,9.728271385329451,7,180.0,0.6811875139345457,7,180.0
135.0,7,208.0,5.621621621621622,10.229921925240813,7,208.0,0.7526246006872991,7,208.0
140.0,7,243.0,6.075,10.251019776664243,7,243.0,0.7668116449305024,7,243.0
145.0,7,278.0,6.780487804878049,10.231369849785107,7,278.0,0.7540687651933196,7,278.0
150.0,9,317.0,7.044444444444444,9.9223811223544,9,317.0,0.7327994339818616,9,317.0
155.0,10,364.0,8.088888888888889,9.124533294628023,10,364.0,0.6728495111325721,10,364.0
160.0,16,432.0,8.307692307692308,7.904966786763514,16,432.0,0.5641958714884362,16,432.0
165.0,20,526.0,9.563636363636364,7.906879178248449,20,526.0,0.5601408203731851,20,526.0
170.0,20,626.0,10.982456140350877,8.21728085149423,20,626.0,0.5939036314222882,20,626.0
175.0,20,726.0,11.709677419354838,8.521659374617352,20,726.0,0.6127319919337015,20,726.0
180.0,21,828.0,12.176470588235293,8.691463267546535,21,828.0,0.6246001906923127,21,828.0
185.0,23,939.0,13.225352112676056,8.369084487364645,23,939.0,0.5952299292641062,23,939.0
190.0,26,1065.0,13.831168831168831,8.16764038636513,26,1065.0,0.5792104778182249,26,1065.0
195.0,29,1206.0,14.88888888888889,8.201287573409015,29,1206.0,0.5893260811237865,29,1206.0
200.0,31,1357.0,16.154761904761905,8.316512593499795,31,1357.0,0.5972695559871156,31,1357.0
205.0,32,1514.0,18.023809523809526,7.880729744304197,32,1514.0,0.5678445184830433,32,1514.0
210.0,37,1688.0,19.627906976744185,7.39811100395797,37,1688.0,0.5392195522267295,37,1688.0
215.0,40,1880.0,20.0,7.060333638881246,40,1880.0,0.5105725846126545,40,1880.0
220.0,46,2094.0,20.73267326732673,6.86734214746686,46,2094.0,0.4967934818125155,46,2094.0
225.0,49,2334.0,22.228571428571428,6.608466781108693,49,2334.0,0.47676386363350437,49,2334.0
230.0,54,2596.0,23.38738738738739,6.3675862303742585,54,2596.0,0.45964367331962824,54,2596.0
235.0,58,2879.0,24.60683760683761,6.2012815754336765,58,2879.0,0.44861054181493204,58,2879.0
240.0,66,3188.0,25.91869918699187,5.936747563585654,66,3188.0,0.429823991183505,66,3188.0
245.0,70,3529.0,28.00793650793651,5.677903942169913,70,3529.0,0.40988282695032324,70,3529.0
250.0,74,3887.0,29.446969696969695,5.361420739709507,74,3888.0,0.38705635646935466,74,3888.0
255.0,79,4273.0,31.651851851851852,5.354429581492209,79,4274.0,0.3852604134720922,79,4274.0
260.0,82,4679.0,32.95070422535211,5.6141473116613465,82,4680.0,0.4038543397365191,82,4680.0
265.0,83,5091.0,34.86986301369863,5.606481904932956,83,5092.0,0.4022065538693384,83,5092.0
270.0,89,5521.0,36.562913907284766,5.1744692608481815,89,5522.0,0.3697860787503284,89,5522.0
275.0,88,5264.0,33.106918238993714,5.041852141422309,88,5978.0,0.35809895487369925,88,5978.0
280.0,71,4326.0,26.703703703703702,5.033017897609729,71,5067.0,0.36879257449502545,71,5067.0
285.0,76,4672.0,27.321637426900583,5.430724739227753,76,5431.0,0.38356022295543585,76,5431.0
