step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.992406816512812,0,0.0,0.8650901590804237,0,0.0
20.0,0,0.0,0.0,13.73213327066955,0,0.0,0.9865700440646061,0,0.0
25.0,0,0.0,0.0,13.784688728009172,0,0.0,0.991193154056605,0,0.0
30.0,0,0.0,0.0,12.802059798248948,0,0.0,0.9813741028685339,0,0.0
35.0,0,0.0,0.0,12.465798041564806,0,0.0,0.9314845171747014,0,0.0
40.0,0,0.0,0.0,13.198563505912407,0,0.0,0.9878341324804003,0,0.0
45.0,0,0.0,0.0,12.902399688216564,0,0.0,0.968630033545244,0,0.0
50.0,0,0.0,0.0,13.10248084249355,0,0.0,0.9836147164128254,0,0.0
55.0,0,0.0,0.0,12.545909590485387,0,0.0,0.9601630281358617,0,0.0
60.0,0,0.0,0.0,12.575455211015484,0,0.0,0.966013447056751,0,0.0
65.0,0,0.0,0.0,12.572228860374308,0,0.0,0.9513917085743201,0,0.0
70.0,1,2.0,0.16666666666666666,11.795092795082054,1,2.0,0.8898071823530667,1,2.0
75.0,1,7.0,0.5,12.0159608300993,1,7.0,0.8944865362400459,1,7.0
80.0,1,12.0,0.8571428571428571,12.18494568041311,1,12.0,0.9068266001930992,1,12.0
85.0,1,17.0,1.0625,11.884141578763455,1,17.0,0.8895393487729406,1,17.0
90.0,2,25.0,1.5625,11.238887993377231,2,25.0,0.8418719315199782,2,25.0
95.0,2,35.0,1.75,11.143666863416154,2,35.0,0.794392734908676,2,35.0
100.0,2,45.0,1.875,11.573811353377238,2,45.0,0.8259021581707439,2,45.0
105.0,3,58.0,2.1481481481481484,11.779420891289094,3,58.0,0.8447867664242349,3,58.0
110.0,3,73.0,2.5172413793103448,11.913538503521716,3,73.0,0.862287107339588,3,73.0
115.0,0,0.0,0.0,11.176381794427042,0,85.0,0.8004562581299701,0,85.0
120.0,3,10.0,0.3333333333333333,10.066514510751727,3,10.0,0.7759207165373085,3,10.0
125.0,4,30.0,0.8823529411764706,10.569547460512789,4,30.0,0.7810991358098104,4,30.0
130.0,5,54.0,1.588235294117647,11.06001996203101,5,54.0,0.78338369304311,5,54.0
135.0,5,79.0,2.135135135135135,11.652341551627748,5,79.0,0.8056628841977589,5,79.0
140.0,5,104.0,2.6,11.458384539444712,5,104.0,0.795118067731892,5,104.0
145.0,7,134.0,3.1904761904761907,11.134163175427854,7,134.0,0.7668318491093706,7,134.0
150.0,7,169.0,3.6739130434782608,10.569407531210762,7,169.0,0.7166751755285867,7,169.0
155.0,9,210.0,4.468085106382978,10.679020432116483,9,210.0,0.721014097169222,9,210.0
160.0,9,255.0,4.903846153846154,10.825669465453815,9,255.0,0.7307979760448837,9,255.0
165.0,9,300.0,5.357142857142857,10.973282740801983,9,300.0,0.7467731032575485,9,300.0
170.0,11,350.0,6.0344827586206895,10.606011337890038,11,350.0,0.7037779959503856,11,350.0
175.0,12,409.0,6.492063492063492,10.56459742647844,12,409.0,0.6953892233313873,12,409.0
180.0,13,474.0,7.181818181818182,10.41573593340515,13,474.0,0.6990797246528486,13,474.0
185.0,15,545.0,8.014705882352942,10.346275668521415,15,545.0,0.6959237332594492,15,545.0
190.0,16,622.0,8.520547945205479,10.23967232485201,16,622.0,0.6959432683693602,16,622.0
195.0,17,704.0,9.142857142857142,10.287694590556985,17,704.0,0.7098217936066994,17,704.0
200.0,17,789.0,9.8625,10.341387897225381,17,789.0,0.7142172857219693,17,789.0
205.0,18,876.0,11.23076923076923,9.859134794279505,18,876.0,0.682048248075552,18,876.0
210.0,20,969.0,12.1125,9.453281720697476,20,971.0,0.6405698647810074,20,971.0
215.0,25,1084.0,12.459770114942529,9.045325811180298,25,1086.0,0.6115182660676743,25,1086.0
220.0,27,1216.0,12.936170212765957,9.24156804287709,27,1218.0,0.6243742835688159,27,1218.0
225.0,31,1360.0,14.02061855670103,8.880797015802981,31,1362.0,0.590726892664495,31,1362.0
230.0,35,1522.0,15.069306930693068,8.271053613812953,35,1524.0,0.5469293709920481,35,1524.0
235.0,40,1709.0,16.276190476190475,8.184095306938604,40,1711.0,0.5498839050158527,40,1711.0
240.0,41,1911.0,17.0625,8.071060514964202,41,1913.0,0.5375974472859467,41,1913.0
245.0,47,2130.0,18.68421052631579,7.690723266471226,47,2132.0,0.5086978433264766,47,2132.0
250.0,51,2376.0,19.8,7.438285112085402,51,2378.0,0.4949803972575783,51,2378.0
255.0,53,2640.0,21.818181818181817,7.376898797972682,53,2642.0,0.48660696176145873,53,2642.0
260.0,57,2917.0,22.968503937007874,7.213158216025196,57,2919.0,0.4753503116314285,57,2919.0
265.0,60,3213.0,24.52671755725191,6.898648793049108,60,3215.0,0.45228569490528436,60,3215.0
270.0,65,3534.0,26.177777777777777,6.904993707510771,65,3536.0,0.43836760529095686,65,3536.0
275.0,66,3862.0,27.585714285714285,6.8866652986350605,66,3864.0,0.4406632934088027,66,3864.0
280.0,71,4208.0,29.22222222222222,6.826491718125804,71,4210.0,0.42900099866531943,71,4210.0
285.0,74,4571.0,29.875816993464053,6.7873663196214356,74,4573.0,0.424265768638293,74,4573.0
290.0,79,4953.0,31.547770700636942,6.58351558723668,79,4955.0,0.4152461120244677,79,4955.0
